delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
2.851887861733987,2.851887861733987,2.0214530215065016,4.075893666470582,4.003797946750838,2.6324842849991628,2.6324842849991628,2.8117633800196624,3.577969221738667,2.2178154927889753,2.834110981740937,2.834110981740937,2.933226922704611,3.0481469227030753,2.964051357500649,2.8512757874298327,2.8512757874298322,1.6730414278009849,4.980585643253946,3.384154552906366,3.7265786359171993,3.7265786359171993,0.5656222880471244,6.1360391088878945,4.855222112202423,1.312958310147136,0.8991652883290547,0.6870933587086969,0.5023344748377297,0.5692048865884958,hjorth_mobility,hjorth_complexity,1.08100904520614,1.0591900219948154,0.7814577504556487,1.6815493751884925,3.2604657228557765,0.9365128522762466,2.647052668659291,2.3409394787315656,1629,eeg_data_level_4.csv,1,TP9,130.0078125,140.00390625
11.069559091512584,11.069559091512584,16.449185044498954,4.858297345787313,7.422853097036244,3.9507508448729305,3.9507508448729305,4.434422484252032,4.1243025767625285,3.7347745291236145,2.281187316006185,2.281187316006185,1.9307653462304222,3.152876233814459,2.2339861784933195,2.844969829031835,2.844969829031835,2.638720508874634,3.767628390536551,3.1537538032561345,2.5447338816887486,2.544733881688748,1.1150153666896734,2.8854095566649147,3.063409201158306,1.1688396074374894,0.4930074997507125,0.21621162442167757,0.18122400767079855,0.14555377318954058,hjorth_mobility,hjorth_complexity,0.5079238790458526,0.9261849303170696,-0.3635400315057397,1.9855500045893815,3.2491052151106348,2.5806131929389906,8.994221780758647,4.315098271030027,1629,eeg_data_level_4.csv,1,TP10,130.0078125,140.00390625
0.04116170548957184,0.04116170548957184,0.046058430439523894,0.026765838415246337,0.03831716157629433,0.02627420390867064,0.02627420390867064,0.019536473474867595,0.04607445789256687,0.03001253181212133,0.04583903044301179,0.04583903044301179,0.035023448243088506,0.07507548230153195,0.05041948288757604,0.0857083723188,0.08570837231879999,0.08324171142536803,0.09093777002148719,0.09491400467007907,0.07303641154742699,0.07303641154742699,0.03404048240687658,0.1017900077699478,0.08749079659259612,1.1705918386039234,0.661703299791946,0.7236847038211404,0.8727783096649221,0.6902663591206544,hjorth_mobility,hjorth_complexity,0.8287179079169174,0.9784858133181091,0.8663685962650345,0.32015525221929375,0.39924070075785023,0.7908330752554971,0.04718285341683817,0.3125366806652112,1629,eeg_data_level_4.csv,2,AF7,140.0078125,150.00390625
0.00597414377017997,0.005974143770179969,0.004676528651542784,0.006435205584089012,0.0063932838359029845,0.017530113371575916,0.017530113371575916,0.009944001424165062,0.04066934566766248,0.02075014815549624,0.03679809372195516,0.03679809372195516,0.025897327364589266,0.06666844994202856,0.04005604523828162,0.09737553859004339,0.09737553859004337,0.056629471183125085,0.1529813049134077,0.11564509712980357,0.1353910688196759,0.1353910688196759,0.06383177046712052,0.19066551674101548,0.16450844712095,0.5915999416303405,0.8795031075959402,1.122675390674711,1.833063981551599,2.195363947417187,hjorth_mobility,hjorth_complexity,1.202977608266493,1.1125224068925454,0.9543284146451717,0.21294730078806237,0.10386749938415615,0.8948900588417467,0.01757623344849835,0.19075318614349623,1629,eeg_data_level_4.csv,2,AF8,140.0078125,150.00390625
0.04732752024224332,0.04732752024224332,0.03510466018604501,0.07854940103493391,0.05477132541100326,0.19891511500819828,0.19891511500819828,0.17072039163240146,0.1771491930196639,0.18974464475106304,0.2757104205606574,0.2757104205606574,0.2112034641296724,0.3098769764216545,0.33465306987525123,1.228462512914946,1.228462512914946,1.4696094682012064,0.9389944700088693,1.3086563438220298,3.2495824556409003,3.2495824556409,0.5802165346330547,4.969039255400419,4.068430855519414,0.3583661659918236,0.6529386391053278,0.6017016786399395,1.4643574054950939,3.0834176771415733,hjorth_mobility,hjorth_complexity,1.5454920661757028,1.2574707757402241,1.3246960599418247,0.6505907189593906,0.46091202851719293,1.2694951997522452,0.25349134512019217,0.7244200510181694,1629,eeg_data_level_4.csv,2,TP9,140.0078125,150.00390625
0.847235718671083,0.847235718671083,0.590795715443635,1.1618134570343017,1.0636175659106224,1.1063216695323408,1.1063216695323408,0.9228943192534705,1.5992500212845435,1.1589840633994426,1.18396321172296,1.18396321172296,1.1682635967681314,1.1122051907487946,1.1776514079234035,1.690253493632494,1.6902534936324938,1.4905274109094029,1.0350508511185554,1.9496954598159746,1.4294360372032922,1.4294360372032926,1.1473256707819781,1.9572843878679531,1.5648027861697096,1.2287558760160986,1.10083811179523,0.8302694221336099,0.8199509655070404,0.6300039438302601,hjorth_mobility,hjorth_complexity,0.6415880577421296,1.0062158068212137,3.0172406710335276,1.4083893893500126,1.984842996044109,2.5285847011458658,1.1026631638089006,1.5108812366825681,1629,eeg_data_level_4.csv,2,TP10,140.0078125,150.00390625
0.12543641545813713,0.12543641545813713,0.09337215049757434,0.10813443383166536,0.15773721121830306,0.17994512004649876,0.17994512004649876,0.12355666934638404,0.188116623291103,0.2190428795005403,0.21746551159163266,0.21746551159163263,0.17399950887505294,0.21253950924190182,0.26487723722855055,0.22295062074358798,0.22295062074358796,0.18538101806572568,0.20186750336419224,0.24461741205655416,0.10087133551899365,0.10087133551899365,0.02894487857568808,0.11785833855369293,0.12219342016722215,1.2466157694524098,1.193732814846283,1.0013002006888594,0.7433390897231549,0.34416117416755604,hjorth_mobility,hjorth_complexity,0.5981471996658395,0.7095670727489206,0.8313792472194893,1.2483117632403655,0.5599107388677168,0.7283988851037473,0.18206648936300382,0.6139371356193547,1629,eeg_data_level_4.csv,3,AF7,150.0078125,160.00390625
0.08491042138598567,0.08491042138598567,0.07879089358320218,0.07457294749023574,0.08148829764594984,0.11726836422564897,0.11726836422564899,0.1070038599105538,0.10802306401641863,0.1268801408412298,0.14140725680549032,0.14140725680549032,0.0949259941252438,0.22279124683821547,0.15767625310239522,0.16595840972850914,0.16595840972850914,0.1122739978858298,0.24514863916147658,0.19381757002311334,0.15658460075548544,0.15658460075548544,0.06084105341112551,0.14636818148430192,0.19615359311770558,1.1499859172789497,1.0776955455595334,0.9292870589053704,0.773287442925138,0.659657753517778,hjorth_mobility,hjorth_complexity,0.8638047548246903,0.9251554464126187,0.9698686195713089,1.2453745590915648,0.53881265305531,0.8532672654072468,0.15321075554224003,0.5631881673918099,1629,eeg_data_level_4.csv,3,AF8,150.0078125,160.00390625
0.6564851388619749,0.6564851388619749,0.5061349206214354,1.1332447796802088,0.8244918650983115,0.6283433206623503,0.6283433206623504,0.6351378382405188,0.8489033224992323,0.6905073999845078,0.8742539154688104,0.8742539154688104,0.7303564567071816,1.086880514640334,0.9164942884484202,1.7092126801870693,1.7092126801870695,1.2483635003611813,2.115575017855307,1.8081353816299868,4.235104361898811,4.235104361898812,0.6413339862011165,7.6400113404225705,5.404533183678909,1.0812190348948887,0.713015668094778,0.6596336355676057,0.8318314499559558,1.6411048064056002,hjorth_mobility,hjorth_complexity,1.0308849781950362,1.1563720059948628,1.158800680579405,1.9914244128869834,2.126037878019446,1.2382781046763705,1.2900838267285402,1.6342476152456986,1629,eeg_data_level_4.csv,3,TP9,150.0078125,160.00390625
7.383434653089816,7.3834346530898145,15.319218842256749,2.956824765365202,2.308198519718172,4.116804561639632,4.116804561639632,2.6118272605873987,6.180221603432119,5.489211745329369,5.791238017979574,5.791238017979574,5.290421213105148,3.8503551012608654,6.363114767454458,3.007206530884718,3.007206530884718,1.634023300918899,4.284614289088467,4.087902059147847,2.828288367778982,2.828288367778982,1.335748115285296,2.4366416238464064,3.4311613831870966,0.911216175075201,0.6630034413550807,0.597805772399957,0.24744595860373975,0.20773865061922872,hjorth_mobility,hjorth_complexity,0.4344085807629002,0.9381446376682752,0.3920318549589147,2.3541691252638897,3.2961701757690802,2.0395168782904927,9.537568924621947,4.443526139445609,1629,eeg_data_level_4.csv,3,TP10,150.0078125,160.00390625
0.00459116048534983,0.00459116048534983,0.005349293876891922,0.0016615791625876923,0.005115656417913112,0.012317505795228171,0.01231750579522817,0.010135325474349914,0.016100984449167195,0.012537157912139454,0.014528720067414713,0.014528720067414713,0.015100220602863154,0.00851291093857753,0.013656320130925671,0.029799904420179518,0.029799904420179508,0.04340267799107112,0.010633009078823492,0.02129385599377897,0.04380718932298761,0.04380718932298761,0.04215598209337462,0.017138199366495105,0.0446983107352951,0.7594707317599377,1.1446607462715592,0.9280065651813464,1.1817566500415302,1.5051766931607493,hjorth_mobility,hjorth_complexity,0.08521091391887656,1.0556253201634036,0.2843970426393137,0.20707289249046065,0.09088406196113663,-0.0,0.014957207226082035,0.1759681830973657,1629,eeg_data_level_4.csv,4,AF7,160.0078125,170.00390625
0.003542169489169378,0.0035421694891693777,0.002837854297655316,0.0020307942733796417,0.0038915753981988805,0.012576573304990742,0.012576573304990745,0.0126795021514405,0.004854983164301556,0.014274028421916003,0.021725643051346583,0.021725643051346583,0.028481253279130442,0.017303195689523553,0.01986483010690496,0.04265234701997518,0.042652347019975174,0.030243202004601396,0.012932335141620687,0.0491457713557608,0.036621103298750436,0.03662110329875043,0.011008504833807005,0.023353267035978724,0.04290924130653939,0.7109506402535157,1.1933979029245152,1.345043100997837,1.768244878034137,1.443543530817824,hjorth_mobility,hjorth_complexity,0.08521091391887656,1.0451115063800926,0.30557480653530167,0.16448343233284818,0.06816304647085247,-0.0,0.016159476531230343,0.1829037200605753,1629,eeg_data_level_4.csv,4,AF8,160.0078125,170.00390625
0.03042963496849677,0.030429634968496766,0.01894539690230929,0.05646179491348726,0.0401151252211501,0.1612664590642505,0.1612664590642505,0.1600445346190456,0.04106471086748339,0.13772619698857086,0.15627368588935753,0.15627368588935753,0.12766540662925335,0.17470681401070315,0.1756048778443452,0.5762280077507317,0.5762280077507317,0.5764545370902258,0.2645208715689223,0.518483906912347,1.1507107637077705,1.1507107637077707,0.24984900430985546,0.37499630984918814,1.4783875649629545,0.4780945692647519,0.9781747805977095,0.7380604841959947,1.5116811706728857,2.5543891130367586,hjorth_mobility,hjorth_complexity,0.4694954276706729,1.2145056669795993,0.3676487609244445,0.5433827675281592,0.6183362072713046,-0.0,0.13192292096142696,0.5225995409111941,1629,eeg_data_level_4.csv,4,TP9,160.0078125,170.00390625
0.040141497743562876,0.04014149774356287,0.03134877308106946,0.08533182793187742,0.04039458853695933,0.16795712222426812,0.16795712222426812,0.12917947120619033,0.0605180300799774,0.2218205790918013,0.2769897485545006,0.2769897485545006,0.24524087914383294,0.1945196140614929,0.336432058499408,0.35786756418095356,0.3578675641809535,0.2354599974235806,0.24226688407588384,0.40761451163890355,0.7211545726721819,0.7211545726721819,0.3031509301909078,0.1625133330653141,0.6909163675072758,0.6599406110313453,1.219206751549012,1.3242154424948716,1.2352193212201183,1.9806938865167047,hjorth_mobility,hjorth_complexity,0.2790239730284782,1.1294787304695288,0.6551034626660501,0.6241558816201828,0.4852559736853545,-0.0,0.14909574130603015,0.5555734891347668,1629,eeg_data_level_4.csv,4,TP10,160.0078125,170.00390625
0.09044380230358266,0.09044380230358265,0.09046503935191649,0.09560440936190306,0.08545922389102215,0.054766238437824064,0.054766238437824064,0.06639918230876461,0.0262920725905081,0.04375388524246212,0.02741560924601244,0.02741560924601244,0.04122884205281597,0.010207722127750386,0.024859858663983544,0.04819545630446999,0.04819545630446998,0.055231258694921424,0.048392335034554285,0.04925335032779323,0.034911007740605536,0.034911007740605536,0.009155847674490299,0.021675373447483052,0.041013312605739406,1.3270041794994665,0.6862012999666695,0.2721252533174429,0.31596526301498473,0.21442209821497318,hjorth_mobility,hjorth_complexity,0.07518610051665581,0.9021968247179268,0.4669792490912299,0.49491889907294495,0.472272536262335,-0.0,0.06762306592739113,0.3741591093631908,1629,eeg_data_level_4.csv,5,AF7,170.0078125,180.00390625
0.09708699815675749,0.09708699815675748,0.10841917861965969,0.09478894879409787,0.06857607632982668,0.07227386477819403,0.07227386477819406,0.07433700803998285,0.062247786571055765,0.08163652731350947,0.040452831228640414,0.040452831228640414,0.03691839561644966,0.035411848611383655,0.04676240206138184,0.05691821999668312,0.05691821999668311,0.041983758064506924,0.0583507165745094,0.057142549400397515,0.048109139247507246,0.048109139247507246,0.017887333737335528,0.05607749997259827,0.05416837904563061,1.2538996215572353,0.8162633529046076,0.3584481540140158,0.3378518361332881,0.26112325179914486,hjorth_mobility,hjorth_complexity,0.08521091391887656,0.8849765120821188,0.47901878180650437,0.5507257779001613,0.5647795279013491,-0.0,0.07643475985499922,0.3977904451771491,1629,eeg_data_level_4.csv,5,AF8,170.0078125,180.00390625
0.14628948127144645,0.14628948127144648,0.11877108574098903,0.15713491936341573,0.1589285242427526,0.14944379903160931,0.1494437990316093,0.17193483011065608,0.09381016570950564,0.16602678459588843,0.10462936765815897,0.10462936765815897,0.09857239625651715,0.09824595362990743,0.11640429012963151,0.7176241351274504,0.7176241351274504,0.5926953213810322,0.3881717366207504,0.6462010248449064,2.0291132394523412,2.0291132394523412,0.4658100688136547,2.2988353090095277,2.4542121003614845,0.8713188892950804,0.5692483943238408,0.29913910580199526,1.0545445495497894,2.3345522019186933,hjorth_mobility,hjorth_complexity,0.6265508376387984,1.2280778575952143,0.5284972654617741,0.7519242620930202,0.7400559331121126,-0.0,0.21499297226074754,0.6671462150575734,1629,eeg_data_level_4.csv,5,TP9,170.0078125,180.00390625
0.37925253557239985,0.3792525355723998,0.5270392679462985,0.16254013195799646,0.2337792350126061,0.2530747890293042,0.2530747890293042,0.22037962846745565,0.2284086572756685,0.2667097604618282,0.14275279164728616,0.14275279164728616,0.12347479249535841,0.13254233206356167,0.15631796777687018,0.43493439753441504,0.43493439753441504,0.30787756963362606,0.4362025272308916,0.5341052663563659,1.0575063816498371,1.0575063816498371,0.5202870176630355,1.2703325717476817,1.2454302171333167,1.0802506518500763,0.6685085734410509,0.2913138189073409,0.5320592692389209,1.0101709701056376,hjorth_mobility,hjorth_complexity,0.35922248024624437,1.1664895080291138,0.4303915782422137,0.6814313625217996,0.9640202286591992,-0.0,0.37782489102512573,0.884411085303694,1629,eeg_data_level_4.csv,5,TP10,170.0078125,180.00390625
0.3780130615354698,0.37801306153546976,0.26427921724108905,1.0523578548092658,0.42462575262682917,0.6619338258114372,0.6619338258114374,0.6109948860520891,1.053763689170435,0.6846598357892946,1.5802092590729606,1.5802092590729606,1.112039642551605,1.5945185648030618,1.8540441704417279,0.9849445296286491,0.984944529628649,1.178005739944858,0.5999437179059959,0.8824532641759704,0.22375512089765942,0.22375512089765942,0.04557981999928033,0.18135657799669824,0.2679036515288705,1.2116386125821705,1.279331592941833,1.8473836831005084,0.9154033050381953,0.2388319727561539,hjorth_mobility,hjorth_complexity,0.6783457068836057,0.6164718986432213,0.9395873706207699,1.102920157874723,0.5599107388677168,0.7492102818209972,0.33157419601211646,0.8285128663733304,1629,eeg_data_level_4.csv,6,AF7,180.0078125,190.00390625
0.47758433640280373,0.47758433640280373,0.4823909220147508,0.3873283202401247,0.4322997795195315,0.5292573596473475,0.5292573596473475,0.3464202927288825,0.9358949207809328,0.6033562363060716,1.4069098767925399,1.4069098767925399,1.0939867325081856,1.7885819571356547,1.5464595678946789,0.9210401761393561,0.9210401761393561,1.2506215923063653,0.32232911125773306,0.5743790728194889,0.2500275715601435,0.2500275715601435,0.07395536129839411,0.2661060306831539,0.3144251659220227,1.200833075234229,1.0070639289511314,1.5578123539917383,0.7654010950404206,0.23894825707434555,hjorth_mobility,hjorth_complexity,0.7719106319709998,0.7479245925009735,0.9832458781438361,1.2850268151003763,0.6832533943864022,0.7908330752554971,0.3517099034485729,0.8532989146474748,1629,eeg_data_level_4.csv,6,AF8,180.0078125,190.00390625
2.93244890417539,2.93244890417539,2.328842356102799,6.52209289341132,2.429597370861452,4.0040943267600495,4.0040943267600495,3.8033836234766127,4.132699134001419,4.4417238207467165,5.762365257008206,5.762365257008207,4.056747169564536,9.13627764044818,6.337310098679238,5.956468393712393,5.956468393712393,7.195982840430968,7.37679391896581,6.2395612513753855,6.552094471755364,6.552094471755364,1.1369315407476848,4.944355266178653,7.975531613574144,1.1761514879140351,1.0481088993006817,1.0292974430351507,0.7611118053131807,0.7590376708195127,hjorth_mobility,hjorth_complexity,1.2581140819787073,1.118090108763686,1.092609310240017,2.548024599084746,3.2523510744663895,1.1862496128832456,2.2384881060420248,2.1527137764790907,1629,eeg_data_level_4.csv,6,TP9,180.0078125,190.00390625
3.188488243626838,3.1884882436268374,3.3191546293662864,1.2887435631269561,1.4184641770968875,0.7816333288304105,0.7816333288304104,0.6740018511643132,0.9133442128361361,0.9711391640579572,2.055304534679719,2.055304534679719,1.5878411514913897,2.301311503427219,2.3397500023657534,2.4694678261918406,2.4694678261918397,1.727143436929912,3.17254597372348,2.4533359619157142,4.380270054160555,4.380270054160554,1.3885470186063416,5.655341032511148,5.5299253902365955,1.1642045136380488,0.3354104788444339,0.5112742641869601,0.42576726020230254,0.6274009393171833,hjorth_mobility,hjorth_complexity,0.5129362857469629,1.1204955543998305,-0.014115613753478458,1.0236156458570997,2.682702757531408,1.5816661505109941,3.5855950346155927,2.7245169457564895,1629,eeg_data_level_4.csv,6,TP10,180.0078125,190.00390625
0.3347875422225863,0.3347875422225862,0.3102537187273805,0.12096058351519144,0.5353711326307639,0.13608800791780587,0.13608800791780587,0.16103186555378476,0.060169911849514784,0.12711385205139283,0.11362025744986208,0.11362025744986208,0.09360019480808016,0.13546098573030235,0.12592300256948505,0.26582385454474017,0.2658238545447401,0.25664229208061917,0.2771478450994541,0.33554328038201187,0.1547450000697189,0.15474500006971886,0.07349532406926058,0.17418946876723806,0.15740732931569118,1.2816239449788012,0.5023735064043097,0.30654838028188885,0.4425816688220413,0.24673269552488206,hjorth_mobility,hjorth_complexity,0.8905375905639453,0.8422401066762861,0.8979701980097451,1.0103982271874958,1.0094622596397675,0.8324558686899969,0.29220810207976594,0.7777768657156945,1629,eeg_data_level_4.csv,7,AF7,190.0078125,200.00390625
0.0401146997571546,0.0401146997571546,0.027126890679594867,0.055986745239276395,0.05230208687936145,0.0347558070325093,0.0347558070325093,0.03594387438695135,0.03965106093052907,0.0356281464115933,0.058624642798958244,0.058624642798958244,0.05263088465756462,0.060964176241920645,0.058591101575789103,0.15588299336988035,0.15588299336988032,0.08133190349573102,0.3308878590914746,0.1940458276756429,0.19659618907338514,0.19659618907338514,0.056868600091942584,0.1872354635959246,0.22324075322198172,1.1115467888712696,0.6872172306693138,0.7353062417747385,1.2250935480274647,1.333805801676691,hjorth_mobility,hjorth_complexity,0.9089164151346835,0.961465675644902,0.9235954660545211,0.8973158674586628,0.6150903479155497,0.8532672654072468,0.11132770708860025,0.4800765875666099,1629,eeg_data_level_4.csv,7,AF8,190.0078125,200.00390625
2.0639413692850237,2.0639413692850237,1.9745675658143738,2.7490075172425636,1.9915688242921916,2.709395165097926,2.709395165097926,2.882801119514082,3.2353727678125863,1.7790060302543735,3.7669032825335074,3.766903282533506,3.7248050250026075,3.9270204842460257,3.3719337087054977,4.399362775361182,4.3993627753611815,4.070306971199587,6.342189013913165,4.7455623449929325,5.031011927561617,5.031011927561616,1.0616549276442173,8.14146694177595,6.689076124426595,1.1294926219490065,1.0161364940576099,0.9733780162727509,0.8170593751280991,0.8378701395852519,hjorth_mobility,hjorth_complexity,1.2313812462394518,1.1051780857508813,1.0638221447144616,2.3247970837758807,2.7573575227137703,1.0197584391452463,1.6941802808518145,1.8727883790093207,1629,eeg_data_level_4.csv,7,TP9,190.0078125,200.00390625
0.4322737888217172,0.43227378882171713,0.4527967017021993,0.3451320865725726,0.3226949040464695,0.5493947893934668,0.5493947893934669,0.49742361115292755,0.5066765780992448,0.6577468303009314,0.5576395507324706,0.5576395507324705,0.4333899831157095,0.6659351221822297,0.6357836846083571,1.394548940064604,1.394548940064604,0.7474293309839039,1.8614143347706182,1.702467417712968,2.8801409646571297,2.880140964657129,1.4482354234299595,3.534295099549771,3.5387597520206993,0.9596851635085419,0.820028490313499,0.5988613603196126,0.9339808339446993,1.538075242900826,hjorth_mobility,hjorth_complexity,1.000810537988374,1.148031360433441,2.1168469307239546,1.3599255208947982,0.7254495660112156,1.6649117373799938,0.7738152509147398,1.265690548358495,1629,eeg_data_level_4.csv,7,TP10,190.0078125,200.00390625
0.36925098472010576,0.36925098472010576,0.3116785014056418,0.3144527827442847,0.42436298630706265,0.5238122154834134,0.5238122154834134,0.6768530857365641,0.4720496937331838,0.3816105627111588,0.39516348421149733,0.39516348421149733,0.5334273175863876,0.3554204068422102,0.3714016552913633,0.49980129564833026,0.4998012956483302,0.4199405230731746,0.47152840336538543,0.47887427672772154,0.20562768730150427,0.20562768730150427,0.04368470094360361,0.18152911804387373,0.2505514896807033,1.1972548822435714,1.1553436034505327,0.6890085219176659,0.6091680989884091,0.2564573420931838,hjorth_mobility,hjorth_complexity,0.7251281694273027,0.7212466856266491,0.8754633947880449,0.9869005939970891,0.6540406601846083,0.811644471972747,0.33712081565803687,0.8354138655517347,1629,eeg_data_level_4.csv,8,AF7,200.0078125,210.00390625
0.31289719658052884,0.3128971965805287,0.274373725759213,0.3025357286122014,0.34527882166771834,0.46732932895235313,0.4673293289523531,0.41377129332796736,0.8018408152949856,0.48777982299350436,0.3240517638616796,0.3240517638616796,0.34905355112052605,0.2993169048278714,0.3371521602414661,0.372391372919237,0.37239137291923685,0.3377495235958105,0.33198471993853274,0.4040504319542431,0.2476412129829778,0.2476412129829778,0.06628068426597532,0.26031926279159423,0.25467211483382457,1.2148543112396069,1.2827904479078436,0.6866930426085578,0.5547579778592716,0.35358382199757477,hjorth_mobility,hjorth_complexity,0.8270471056832139,0.838953125410998,0.9894654347269073,0.9281565110210719,0.715711987943951,0.8948900588417467,0.22290353248319733,0.6793090024896219,1629,eeg_data_level_4.csv,8,AF8,200.0078125,210.00390625
2.469129386989563,2.4691293869895627,2.443751840143943,3.132162889484964,2.0999722317749225,2.430351488663922,2.430351488663922,1.7680297429835712,4.024054991805414,3.1260699364459006,3.276841844193058,3.2768418441930582,2.622538638458309,4.393712997542528,3.745012725455203,4.396028854520124,4.396028854520123,3.5682554273726126,8.608940469487978,4.746404254714669,5.320942907963251,5.32094290796325,0.9782319900881217,7.050382229719843,6.932591553441466,1.1816570388958356,0.8869378804362794,0.7969390392475069,0.7391535587490176,0.7948127163931368,hjorth_mobility,hjorth_complexity,1.1227791010487267,1.0988986035233708,1.2307338482671315,2.308642460957476,2.781701467881932,1.2590895013936203,2.0923144515166374,2.0812409956720765,1629,eeg_data_level_4.csv,8,TP9,200.0078125,210.00390625
2.9345495345833497,2.9345495345833497,5.791112354112816,1.8249690180616456,1.0979784249968183,1.4564020806836695,1.4564020806836695,0.9560118703278544,1.5235323414048356,1.7544723334926828,0.909367363040109,0.909367363040109,1.0741925125037712,1.1657731159373452,0.8555411362998652,2.587199047145685,2.5871990471456847,1.47703472175127,5.190515668845947,2.921118362953939,4.360700962815745,4.360700962815745,0.9788939712473816,4.436431321219789,5.664395411700259,0.9643873566667717,0.5989730308410621,0.27561163275081685,0.47998673591521557,0.6759638571217839,hjorth_mobility,hjorth_complexity,0.8721587659932073,1.133499872569006,1.134026692625608,1.33202208148119,2.733013577545609,1.9770826881387427,2.708141584042766,2.3677976080968244,1629,eeg_data_level_4.csv,8,TP10,200.0078125,210.00390625
0.08172249517321177,0.08172249517321176,0.06316013780880907,0.12314153214642858,0.0742773019725252,0.09932684787958776,0.09932684787958776,0.0718166149030272,0.16852054809159653,0.11058395499702246,0.1846840454249602,0.18468404542496022,0.18389707443252515,0.17764239810326832,0.20023099553051327,0.1632874321286597,0.16328743212865968,0.2709443395710933,0.10994812940054292,0.16848050873194084,0.08529430670386837,0.08529430670386837,0.02015983637202363,0.09635755332536916,0.09657331444633202,1.2164391153049106,1.0362683245284523,1.2035885680427818,0.7793444778630654,0.4191147138337168,hjorth_mobility,hjorth_complexity,0.6933829269869369,0.8131057674924209,1.0047276706437451,0.4831700824777415,0.4365680833490313,0.9157014555589966,0.06965987307025953,0.37975214353561487,1629,eeg_data_level_4.csv,9,AF7,210.0078125,220.00390625
0.04057168465156844,0.040571684651568435,0.02787709583193047,0.07885604408135215,0.045205445298754525,0.06701685880207753,0.06701685880207753,0.043515659543533806,0.08975353491989903,0.08763296055186641,0.11436146958633367,0.11436146958633367,0.11903941666436607,0.0885074366003913,0.10832688242422954,0.1632347961042325,0.16323479610423247,0.18408517442380837,0.2453330580159918,0.1811878352367013,0.17017551162866373,0.17017551162866373,0.06415653190273393,0.19935328174654365,0.1837221957723155,1.0829920483335689,1.0903463846197334,1.1819673030680922,1.1830208814787213,1.108182530429856,hjorth_mobility,hjorth_complexity,0.979090108950229,0.9672132093146817,0.9723616541234616,0.5110735218913497,0.3148483575082233,0.8740786621244968,0.043926527507254794,0.3015590252754017,1629,eeg_data_level_4.csv,9,AF8,210.0078125,220.00390625
0.9837344099158132,0.9837344099158131,0.6552835827414257,1.4337493234513738,1.1882589776304329,1.6728625798002439,1.6728625798002437,1.6904858254943658,2.017334425425133,1.2584339775071638,1.9930130613456856,1.9930130613456856,1.768789518689683,2.7582981804477815,1.9084576590891136,3.061753884445663,3.061753884445663,1.7356452629624306,3.7322489350862407,3.481069850112866,5.459969990446244,5.459969990446244,0.8443683965301082,7.214464640720291,7.742819302867451,1.052138710860818,1.037414418698308,0.8838757572441739,0.9286363108471369,1.3772257228001974,hjorth_mobility,hjorth_complexity,1.3383125891964731,1.1808020889116997,1.0367462259024047,2.404101595793504,2.1114315109185493,1.2070610096004954,1.1599699483326058,1.5496451577677408,1629,eeg_data_level_4.csv,9,TP9,210.0078125,220.00390625
1.270066008880928,1.2700660088809275,1.8286205663629704,0.48153346480845255,0.8545247579514718,0.5941544878800845,0.5941544878800844,0.5770220772322266,0.46845622212400584,0.590099809166945,0.520743048502833,0.520743048502833,0.4954557595235703,0.49781839033621417,0.5547619855203297,1.672622095992431,1.672622095992431,1.2430742169188578,1.5803416522502658,1.9618832701927276,4.061549860530254,4.061549860530254,1.1354745874590948,4.604581299908535,5.046516961666508,0.9884771972354779,0.4827544236440755,0.29829323828054366,0.567154292469778,1.0951391904744252,hjorth_mobility,hjorth_complexity,0.6816873113510127,1.1721358565750257,0.8865300359707718,1.1925048844131492,1.770616278564287,1.7273459275317435,2.3567101955152756,2.2088284369869053,1629,eeg_data_level_4.csv,9,TP10,210.0078125,220.00390625
0.18930323447902944,0.18930323447902947,0.16916858354858727,0.2261915960463888,0.21772309404561077,0.2805061031059388,0.2805061031059388,0.20265723645597306,0.34145917570035317,0.3208805561619852,0.5903191605003508,0.5903191605003508,0.7095657802537176,0.5640575978565894,0.6716980756749198,0.3098204088385025,0.3098204088385025,0.26155707814536355,0.2905987148429873,0.2592229581785059,0.1283765571005131,0.1283765571005131,0.032708803491121013,0.15030936954389673,0.13294472934379986,1.212302463793653,1.1998091400710444,1.536085968454924,0.6724847389959304,0.28668075500708834,hjorth_mobility,hjorth_complexity,0.7217865649598958,0.7385944541247927,0.9440696208957204,0.8356345803338447,0.6410572227615887,0.9157014555589966,0.1596428381131689,0.5748884912731149,1629,eeg_data_level_4.csv,10,AF7,220.0078125,230.00390625
